Frec. de muestreo 2
Tiendas de comida, Oficinas, Casas, Hospital, Gimnasios, Restaurants, Centros comerciales, Parques, Semáforo
0,19,533,3,0,0,0,0,0
0,4,532,4,0,0,0,0,0
0,0,584,3,0,0,0,0,0
0,0,600,5,0,0,0,0,0
0,0,607,2,0,0,0,0,0
0,0,619,2,0,0,0,0,0
0,0,635,1,0,0,0,0,0
0,0,645,1,0,0,0,0,0
0,0,648,1,0,0,0,0,0
0,0,649,0,0,0,0,0,0
0,0,651,0,0,0,0,0,0
0,0,648,0,0,0,0,0,0
0,0,648,0,0,0,0,0,0
0,0,646,1,0,0,0,0,0
0,0,646,2,0,0,0,0,0
0,0,642,0,0,0,0,0,0
0,0,645,0,0,0,0,0,0
0,0,621,0,0,0,0,0,0
0,0,621,6,0,0,0,0,0
0,0,617,3,0,0,0,0,0
0,0,620,5,0,0,0,0,0
0,1,616,2,0,0,0,0,0
0,1,623,3,0,1,0,0,0
1,1,605,0,0,0,0,0,0
1,1,608,3,0,0,0,0,0
9,1,568,1,0,0,1,0,0
16,2,574,3,0,0,2,1,0
6,2,554,2,0,0,2,1,0
10,3,566,4,0,0,2,2,0
4,3,549,1,0,0,2,1,0
8,3,561,2,1,1,2,2,0
4,4,547,1,1,2,2,1,0
8,5,561,3,2,3,2,3,0
3,5,535,0,1,3,0,3,0
6,8,548,4,1,3,0,4,0
9,11,526,3,1,2,1,4,0
15,12,538,8,1,2,3,5,0
11,13,496,3,0,2,3,5,0
13,15,521,4,1,2,7,7,0
7,12,472,3,2,1,5,4,0
14,13,488,7,3,1,8,4,0
8,13,435,2,1,1,6,5,0
19,15,454,8,2,1,6,12,0
12,13,430,6,2,1,5,11,0
13,15,467,10,2,1,5,12,0
0,15,493,3,0,0,0,0,0
0,16,530,5,0,0,0,0,0
0,15,563,0,0,0,0,0,0
0,6,486,0,0,0,0,0,0
0,0,587,0,0,0,0,0,0
0,0,595,6,0,0,0,0,0
0,0,601,5,0,0,0,0,0
0,0,602,0,0,0,0,0,0
0,0,615,1,0,0,0,0,0
0,0,630,2,0,0,0,0,0
0,0,640,1,0,0,0,0,0
0,0,643,2,0,0,0,0,0
0,0,646,0,0,0,0,0,0
0,0,648,0,0,0,0,0,0
0,0,649,0,0,0,0,0,0
0,0,648,0,0,0,0,0,0
0,0,651,0,0,0,0,0,0
0,0,580,0,0,0,0,0,0
0,0,647,0,0,0,0,0,0
0,0,591,1,0,0,0,0,0
0,0,616,5,0,0,0,0,0
0,0,582,2,0,0,0,0,0
0,0,598,7,0,0,0,0,0
0,0,593,2,0,0,0,0,0
0,0,598,4,0,0,0,0,0
0,1,591,2,0,0,0,0,0
6,4,598,3,0,0,0,1,0
1,6,572,0,0,0,0,0,0
7,6,582,1,0,0,0,1,0
3,8,558,1,0,0,0,2,0
6,9,566,1,0,2,2,3,0
5,9,555,0,1,2,3,4,0
8,9,565,0,1,2,3,5,0
4,8,540,1,0,1,2,2,0
11,9,553,2,0,1,2,2,0
4,11,527,2,0,0,2,4,0
10,11,536,2,1,0,2,5,0
4,11,512,1,1,0,0,4,0
12,11,523,3,2,0,0,6,0
4,10,485,3,3,0,1,4,0
10,10,504,4,2,1,1,5,0
6,10,454,0,1,1,3,5,0
18,12,474,2,1,3,3,8,0
13,10,417,5,1,2,2,4,0
23,12,446,10,1,4,2,6,0
9,9,417,4,1,2,1,7,0
14,13,461,5,1,2,4,10,0
0,9,485,0,0,1,0,0,0
0,10,522,1,0,2,0,0,0
0,8,548,4,0,0,0,0,0
0,9,576,7,0,0,0,0,0
0,0,584,2,0,0,0,0,0
0,0,599,7,0,0,0,0,0
0,0,608,3,0,0,0,0,0
0,0,617,2,0,0,0,0,0
0,0,622,0,0,0,0,0,0
0,0,638,0,0,0,0,0,0
0,0,649,0,0,0,0,0,0
0,0,648,0,0,0,0,0,0
0,0,650,0,0,0,0,0,0
0,0,647,1,0,0,0,0,0
0,0,648,0,0,0,0,0,0
0,0,642,0,0,0,0,0,0
0,0,643,0,0,0,0,0,0
0,0,580,1,0,0,0,0,0
0,0,644,1,0,0,0,0,0
0,0,583,0,0,0,0,0,0
0,0,607,2,0,0,0,0,0
0,0,576,7,0,0,0,0,0
0,0,589,10,0,0,0,0,0
0,0,589,2,0,0,0,0,0
0,0,599,4,0,0,0,0,0
0,2,591,2,0,0,0,0,0
1,3,599,3,0,0,0,1,0
2,4,576,0,0,0,0,0,0
8,4,586,2,0,0,1,0,0
1,3,571,0,0,1,1,0,0
6,3,582,1,1,2,1,1,0
2,4,549,1,0,2,0,1,0
7,5,558,1,0,3,0,3,0
5,5,551,2,1,0,0,1,0
8,7,566,3,1,3,0,2,0
3,7,540,1,1,1,0,0,0
7,8,556,4,1,2,1,1,0
3,9,519,0,0,2,0,2,0
12,9,531,1,0,3,0,6,0
8,8,489,3,1,3,0,5,0
12,9,501,8,1,3,0,6,0
4,11,448,1,1,3,2,2,0
11,12,471,5,2,3,4,6,0
10,9,402,7,0,2,3,5,0
13,10,430,12,0,5,3,8,0
9,11,434,9,0,3,5,7,0
10,13,469,13,2,4,7,8,0
0,18,486,2,0,2,0,0,0
0,21,524,7,0,2,0,0,0
0,19,546,3,0,0,0,0,0
0,19,573,4,0,0,0,0,0
0,0,579,1,0,0,0,0,0
0,0,595,5,0,0,0,0,0
0,0,598,1,0,0,0,0,0
0,0,608,3,0,0,0,0,0
0,0,622,3,0,0,0,0,0
0,0,636,4,0,0,0,0,0
0,0,642,0,0,0,0,0,0
0,0,644,1,0,0,0,0,0
0,0,646,0,0,0,0,0,0
0,0,646,0,0,0,0,0,0
0,0,646,1,0,0,0,0,0
0,0,646,2,0,0,0,0,0
0,0,644,0,0,0,0,0,0
0,0,646,0,0,0,0,0,0
0,0,643,0,0,0,0,0,0
0,0,645,1,0,0,0,0,0
0,0,605,0,0,0,0,0,0
0,0,607,8,0,0,0,0,0
0,0,585,6,0,0,0,1,0
0,2,595,14,0,0,0,1,0
0,2,594,4,0,0,0,0,0
0,2,608,5,1,0,0,1,0
2,5,592,1,1,0,0,0,0
7,6,601,1,1,0,0,1,0
7,6,576,3,0,0,1,1,0
9,6,527,2,0,0,2,0,0
9,6,574,0,0,0,3,1,0
4,5,543,0,0,0,3,1,0
6,6,568,3,0,0,3,3,0
4,6,546,2,0,0,1,2,0
7,6,562,1,0,3,1,2,0
5,5,535,3,1,4,0,2,0
12,6,542,5,1,3,0,4,0
7,4,508,2,1,2,0,3,0
10,5,517,3,0,2,0,3,0
7,4,469,0,1,3,1,4,0
7,5,496,3,0,2,1,5,0
4,7,443,5,0,2,2,5,0
10,7,468,6,0,2,2,6,0
4,8,417,1,0,2,3,4,0
13,10,445,4,0,2,4,4,0
7,13,433,2,0,1,4,3,0
17,14,466,3,0,1,4,6,0
0,15,492,3,0,1,0,0,0
0,16,521,6,0,1,0,0,0
0,14,556,2,0,0,0,0,0
0,14,580,3,0,0,0,0,0
0,0,576,1,0,0,0,0,0
0,0,595,4,0,0,0,0,0
0,0,600,9,0,0,0,0,0
0,0,606,4,0,0,0,0,0
0,0,613,1,0,0,0,0,0
0,0,629,1,0,0,0,0,0
0,0,644,0,0,0,0,0,0
0,0,649,0,0,0,0,0,0
0,0,649,0,0,0,0,0,0
0,0,650,0,0,0,0,0,0
0,0,649,1,0,0,0,0,0
0,0,649,1,0,0,0,0,0
0,0,646,0,0,0,0,0,0
0,0,646,0,0,0,0,0,0
0,0,641,0,0,0,0,0,0
0,0,644,0,0,0,0,0,0
0,0,613,0,0,0,0,0,0
0,0,615,6,0,0,0,0,0
0,0,595,4,0,0,0,0,0
0,0,599,14,0,0,0,0,0
0,1,87,0,0,0,0,0,1
0,2,210,0,0,0,0,0,1
1,2,251,0,0,0,0,0,1
1,2,369,2,0,0,0,0,1
1,1,437,0,0,0,2,0,1
6,1,529,1,0,1,3,0,1
2,0,570,1,0,0,2,1,1
4,2,584,3,0,3,3,1,1
3,4,581,1,0,1,3,0,1
6,4,592,2,0,1,3,0,1
1,4,592,0,0,1,3,0,1
2,6,599,1,1,1,4,0,1
4,10,593,0,0,1,2,0,1
5,10,600,2,0,1,3,0,1
4,12,593,2,0,0,2,0,1
5,12,602,2,0,1,2,1,1
2,11,597,0,0,1,1,0,1
4,12,609,2,0,1,1,0,1
0,12,601,1,1,1,1,0,1
1,13,608,1,1,1,1,0,1
0,12,599,1,1,1,1,0,1
2,12,601,1,1,1,1,1,1
3,11,592,0,0,0,1,2,1
4,11,600,1,0,0,1,3,1
0,9,599,0,0,1,0,0,1
0,9,607,1,0,1,0,0,1
0,8,610,1,0,0,0,0,1
0,5,586,1,0,0,0,0,1
0,0,616,4,0,0,0,0,1
0,0,620,4,0,0,0,0,1
0,0,623,2,0,0,0,0,1
0,0,633,0,0,0,0,0,1
0,0,638,1,0,0,0,0,1
0,0,639,0,0,0,0,0,1
0,0,642,0,0,0,0,0,1
0,0,643,1,0,0,0,0,1
0,0,644,1,0,0,0,0,1
0,0,642,0,0,0,0,0,1
0,0,642,1,0,0,0,0,1
0,0,640,3,0,0,0,0,1
0,0,641,2,0,0,0,0,1
0,0,638,0,0,0,0,0,1
0,0,640,0,0,0,0,0,1
0,0,633,1,0,0,0,0,1
0,0,633,5,0,0,0,0,1
0,2,623,3,0,0,0,0,1
0,2,626,5,0,0,0,0,1
0,4,620,0,0,0,0,0,1
0,5,626,5,0,0,0,0,1
0,6,619,1,0,0,0,0,1
0,6,621,1,0,0,0,0,1
2,7,612,0,0,0,0,0,1
2,7,616,0,0,0,0,0,1
0,6,607,0,0,0,0,0,1
1,6,610,1,0,1,0,0,1
1,7,614,1,0,0,0,0,1
1,7,580,2,0,0,0,0,1
3,6,613,2,0,0,0,0,1
1,6,570,0,0,0,0,0,1
1,6,606,1,0,0,1,0,1
1,5,584,0,0,0,2,0,1
3,6,589,0,0,0,2,0,1
1,7,570,0,0,0,3,1,1
4,7,587,0,0,0,3,2,1
2,5,560,2,0,0,4,2,1
5,5,565,4,0,1,4,1,1
2,4,556,2,0,2,2,1,1
3,4,573,2,0,2,3,1,1
0,4,570,1,0,1,6,2,1
1,4,582,3,0,1,6,4,1
0,3,582,1,0,0,0,1,1
0,5,595,2,0,0,0,0,1
0,6,598,2,0,0,0,0,1
0,7,611,3,0,0,0,0,1
0,0,610,4,0,0,0,0,1
0,0,615,11,0,0,0,0,1
0,0,614,5,0,0,0,0,1
0,0,617,1,0,0,0,0,1
0,0,618,1,0,0,0,0,1
0,0,630,3,0,0,0,0,1
0,0,631,0,0,0,0,0,1
0,0,638,1,0,0,0,0,1
0,0,642,2,0,0,0,0,1
0,0,639,1,0,0,0,0,1
0,0,642,0,0,0,0,0,1
0,0,640,0,0,0,0,0,1
0,0,642,0,0,0,0,0,1
0,0,595,0,0,0,0,0,1
0,0,645,1,0,0,0,0,1
0,0,613,0,0,0,0,0,1
0,0,634,0,0,0,0,0,1
0,0,605,2,0,0,0,0,1
0,1,625,4,0,0,0,0,1
0,1,609,1,0,0,0,0,1
0,1,621,2,0,0,0,0,1
0,2,615,1,0,0,0,0,1
1,3,619,1,0,0,0,0,1
1,4,601,0,0,0,1,0,1
3,4,605,0,0,0,1,0,1
5,3,599,0,0,0,3,0,1
4,5,604,0,0,0,3,1,1
2,2,602,1,0,0,2,1,1
1,3,609,1,0,0,3,1,1
1,6,590,0,0,1,2,2,1
2,5,595,1,0,1,3,2,1
2,5,591,1,0,1,2,1,1
2,6,601,1,0,2,2,1,1
1,9,594,0,0,4,0,1,1
1,9,600,2,0,4,0,1,1
1,9,593,0,0,3,0,2,1
2,9,604,0,0,3,0,3,1
1,9,567,1,0,1,0,1,1
3,9,575,3,1,2,1,1,1
0,8,557,2,1,2,1,1,1
6,9,562,4,1,2,1,2,1
5,6,552,2,0,0,1,1,1
5,6,570,5,0,0,2,2,1
0,5,578,3,0,0,0,0,1
0,8,590,5,0,0,0,0,1
0,8,595,0,0,0,0,0,1
0,10,605,1,0,1,0,0,1
0,2,605,2,0,1,0,0,1
0,0,615,4,0,1,0,0,1
0,0,622,2,0,0,0,0,1
0,0,625,0,0,0,0,0,1
0,0,629,1,0,0,0,0,1
0,0,637,0,0,0,0,0,1
0,0,640,1,0,0,0,0,1
0,0,640,2,0,0,0,0,1
0,0,641,2,0,0,0,0,1
0,0,640,2,0,0,0,0,1
0,0,640,0,0,0,0,0,1
0,0,637,0,0,0,0,0,1
0,0,640,1,0,0,0,0,1
0,0,602,1,0,0,0,0,1
0,0,642,4,0,0,0,0,1
0,0,616,0,0,0,0,0,1
0,0,631,0,0,0,0,0,1
0,0,608,1,0,0,0,0,1
0,0,624,3,0,0,0,0,1
0,1,617,3,0,0,0,0,1
0,3,621,5,0,0,0,0,1
0,3,606,0,0,0,0,0,1
3,3,615,1,0,0,0,0,1
4,5,593,1,0,0,0,0,1
5,6,604,1,0,1,0,0,1
2,3,595,1,0,0,1,0,1
4,4,604,1,0,2,1,1,1
0,3,579,0,0,1,0,0,1
1,4,604,1,0,2,0,0,1
1,5,596,0,0,1,0,0,1
2,5,604,0,0,1,0,1,1
3,6,595,0,0,0,0,2,1
5,6,607,2,2,1,0,2,1
4,6,590,0,1,1,0,1,1
7,7,603,0,1,2,0,1,1
2,8,585,0,1,1,0,1,1
5,10,593,1,1,2,0,1,1
6,9,568,3,0,2,0,2,1
9,9,579,6,0,2,0,3,1
8,9,558,1,0,2,0,2,1
10,11,570,3,0,2,0,2,1
5,10,557,2,0,2,1,2,1
1,8,514,1,0,1,0,0,1
0,10,568,3,0,1,0,0,1
0,5,579,2,0,1,0,0,1
0,8,605,2,0,1,0,0,1
0,2,597,2,0,0,0,0,1
0,0,616,7,0,0,0,0,1
0,0,620,7,0,0,0,0,1
0,0,623,4,0,0,0,0,1
0,0,631,3,0,0,0,0,1
0,0,639,3,0,0,0,0,1
0,0,635,0,0,0,0,0,1
0,0,637,1,0,0,0,0,1
0,0,637,3,0,0,0,0,1
0,0,639,4,0,0,0,0,1
0,0,640,1,0,0,0,0,1
0,0,641,0,0,0,0,0,1
0,0,643,0,0,0,0,0,1
0,0,569,0,0,0,0,0,1
0,0,645,2,0,0,0,0,1
0,0,531,0,0,0,0,0,1
0,1,632,0,0,0,0,0,1
0,0,540,1,0,0,0,0,1
0,1,626,1,0,0,0,0,1
0,1,591,2,0,0,0,0,1
0,1,622,2,0,0,0,0,1
0,1,597,1,0,0,0,0,1
0,3,619,1,0,0,0,0,1
2,3,584,0,0,0,0,0,1
2,4,615,1,0,1,0,0,1
0,2,605,0,0,2,0,2,1
0,2,609,1,0,1,1,2,1
2,1,601,0,0,0,0,2,1
3,1,608,0,1,1,1,3,1
3,1,602,2,0,1,1,4,1
3,1,609,2,0,2,3,5,1
4,1,599,1,0,2,2,5,1
5,2,604,3,0,2,2,5,1
5,3,589,0,0,2,0,4,1
6,3,594,2,0,2,0,4,1
0,3,581,2,0,2,0,2,1
0,4,587,4,1,2,1,4,1
1,4,569,3,0,0,1,1,1
2,4,575,4,0,0,1,4,1
1,3,551,2,0,0,1,3,1
2,4,569,4,0,0,1,4,1
2,5,562,1,0,0,2,2,1
2,7,575,2,0,0,3,4,1
0,7,577,1,0,0,0,0,1
0,7,589,6,0,0,0,0,1
0,7,601,0,0,1,0,0,1
0,7,617,0,0,1,0,0,1
0,0,614,1,0,0,0,0,1
0,0,620,4,0,0,0,0,1
0,0,623,6,0,0,0,0,1
0,0,624,7,0,0,0,0,1
0,0,628,0,0,0,0,0,1
0,0,635,1,0,0,0,0,1
0,0,644,0,0,0,0,0,1
0,0,643,0,0,0,0,0,1
0,0,646,0,0,0,0,0,1
0,0,643,2,0,0,0,0,1
0,0,642,2,0,0,0,0,1
0,0,637,2,0,0,0,0,1
0,0,637,3,0,0,0,0,1
0,0,600,0,0,0,0,0,1
0,0,643,2,0,0,0,0,1
0,0,624,0,0,0,0,0,1
0,0,631,2,0,0,0,0,1
0,0,622,1,0,0,0,0,1
0,0,626,5,0,0,0,0,1
0,0,620,1,0,0,0,0,1
0,0,629,2,1,0,0,0,1
0,0,627,0,0,0,0,0,1
0,1,631,1,0,0,1,0,1
0,2,629,0,0,0,1,0,1
1,2,629,0,0,1,1,0,1
0,1,614,0,0,1,1,0,1
1,1,616,0,0,1,1,1,1
1,2,608,2,0,0,0,1,1
1,2,614,4,0,0,1,1,1
1,2,600,0,0,0,1,1,1
3,2,604,0,0,1,1,1,1
3,2,595,1,0,0,1,1,1
4,4,602,2,0,0,1,1,1
3,3,596,1,0,0,2,0,1
4,3,602,3,0,0,2,1,1
1,4,581,0,0,0,2,2,1
2,4,591,0,1,0,2,2,1
0,5,569,2,0,0,2,0,1
4,6,582,2,0,0,3,4,1
9,6,566,1,0,0,2,3,1
10,7,576,3,1,0,2,6,1
4,6,565,0,0,0,4,1,1
7,7,580,0,0,0,4,3,1
1,7,581,1,0,0,0,0,1
0,7,592,4,0,0,0,0,1
0,6,595,4,0,0,0,0,1
0,6,612,5,0,0,0,0,1
0,0,601,2,0,0,0,0,1
0,1,608,7,0,0,0,0,1
0,1,609,7,0,0,0,0,1
0,0,617,5,0,0,0,0,1
0,0,623,2,0,0,0,0,1
0,0,627,2,0,0,0,0,1
0,0,641,1,0,0,0,0,1
0,0,639,3,0,0,0,0,1
0,0,640,1,0,0,0,0,1
0,0,638,0,0,0,0,0,1
0,0,640,0,0,0,0,0,1
0,0,641,0,0,0,0,0,1
0,0,643,1,0,0,0,0,1
0,0,603,1,0,0,0,0,1
0,0,645,1,0,0,0,0,1
0,0,532,0,0,0,0,0,1
0,0,629,0,0,1,0,0,1
0,0,539,0,0,0,0,0,1
0,0,623,4,0,0,0,0,1
0,1,589,2,0,0,0,0,1
0,1,628,3,0,0,0,0,1
0,1,607,2,0,0,0,0,1
0,1,624,2,0,0,1,0,1
0,2,589,1,0,0,1,0,1
1,2,616,1,0,0,1,0,1
0,2,604,0,0,1,1,0,1
2,2,611,2,1,1,1,2,1
1,2,601,1,1,1,1,2,1
1,2,608,2,1,1,1,3,1
1,2,597,2,1,1,1,2,1
1,2,602,3,1,1,1,3,1
2,2,587,0,0,1,0,2,1
6,2,593,3,0,1,0,4,1
6,2,584,2,0,0,0,4,1
8,2,593,3,1,0,1,4,1
2,2,585,2,1,0,0,2,1
3,3,591,3,0,0,1,2,1
0,2,569,1,0,0,0,1,1
3,2,585,1,0,0,0,2,1
2,3,566,0,0,1,0,0,1
5,3,579,1,0,1,0,3,1
1,3,566,1,0,1,1,1,1
3,2,584,2,0,1,2,3,1
0,3,583,3,0,2,0,0,1
0,4,597,4,0,2,0,0,1
0,4,601,3,0,1,0,0,1
0,6,611,5,0,1,0,0,1
0,0,612,1,0,0,0,0,1
0,0,617,3,0,0,0,0,1
0,0,626,2,0,0,0,0,1
0,0,628,1,0,0,0,0,1
0,0,637,0,0,0,0,0,1
0,0,639,2,0,0,0,0,1
0,0,644,1,0,0,0,0,1
0,0,640,1,0,0,0,0,1
0,0,641,1,0,0,0,0,1
0,0,639,1,0,0,0,0,1
0,0,640,0,0,0,0,0,1
0,0,636,2,0,0,0,0,1
0,0,637,3,0,0,0,0,1
0,0,592,1,0,0,0,0,1
0,0,638,2,0,0,0,0,1
0,0,528,0,0,0,0,0,1
0,0,634,1,0,0,0,0,1
0,0,539,0,0,0,0,0,1
0,1,631,1,0,0,0,1,1
0,1,597,0,0,0,0,1,1
0,1,629,0,0,0,0,1,1
0,1,605,1,0,0,0,0,1
1,1,621,4,0,0,0,0,1
2,1,589,3,0,0,0,0,1
2,3,611,2,0,0,0,0,1
1,3,592,1,0,0,0,0,1
2,3,608,1,0,0,0,2,1
3,4,598,1,0,0,0,1,1
4,4,607,2,0,0,0,2,1
3,3,589,1,0,0,0,1,1
4,3,605,1,1,0,0,2,1
1,3,596,0,0,0,0,2,1
3,3,601,1,0,0,0,2,1
4,4,584,1,0,0,1,3,1
6,6,587,3,0,2,2,4,1
1,6,574,1,0,2,1,2,1
4,6,583,3,0,2,1,2,1
6,2,563,1,0,1,3,0,1
6,3,576,2,0,1,3,1,1
2,2,558,0,0,1,2,0,1
3,3,571,1,0,1,4,1,1
2,3,558,2,0,0,5,3,1
4,3,572,2,1,0,5,4,1
0,5,571,0,0,0,0,0,1
0,5,594,2,0,1,0,0,1
0,5,601,1,0,0,0,0,1
0,5,614,1,0,1,0,0,1
0,0,605,1,0,0,0,0,1
0,0,611,4,0,0,0,0,1
0,0,615,5,0,0,0,0,1
0,0,626,3,0,0,0,0,1
0,0,631,1,0,0,0,0,1
0,0,637,3,0,0,0,0,1
0,0,642,0,0,0,0,0,1
0,0,645,0,0,0,0,0,1
0,0,647,0,0,0,0,0,1
0,0,646,0,0,0,0,0,1
0,0,646,0,0,0,0,0,1
0,0,638,0,0,0,0,0,1
0,0,637,2,0,0,0,0,1
0,0,595,2,0,0,0,0,1
0,0,638,2,0,0,0,0,1
0,0,615,0,0,0,0,0,1
0,0,630,1,0,0,0,0,1
0,0,610,3,0,0,0,0,1
0,0,625,5,0,0,0,1,1
0,0,613,0,0,0,0,1,1
0,0,625,1,0,0,0,1,1
0,1,621,0,0,0,0,2,1
1,1,629,0,0,0,0,2,1
1,1,612,0,0,0,0,0,1
3,2,616,1,0,1,0,0,1
3,3,604,0,0,0,0,0,1
5,4,607,1,0,0,0,1,1
2,3,604,2,0,0,0,1,1
3,3,613,2,0,0,1,1,1
3,3,608,0,0,0,1,0,1
5,5,614,1,0,0,1,2,1
1,4,593,2,0,0,0,1,1
7,4,599,3,0,2,0,1,1
2,3,587,3,0,2,0,1,1
4,5,594,3,1,3,0,1,1
1,4,580,2,0,1,0,2,1
4,4,587,4,0,2,1,2,1
4,4,574,3,0,1,1,1,1
8,4,582,4,0,2,1,2,1
6,4,570,2,0,2,2,1,1
7,5,584,5,0,3,3,5,1
3,5,575,2,0,1,1,3,1
4,5,586,4,0,1,1,4,1
0,2,590,2,0,0,0,0,1
0,3,583,2,0,0,0,0,1
0,5,611,3,0,0,0,0,1
0,1,612,1,0,0,0,0,1
0,1,620,0,0,0,0,0,1
0,1,626,2,0,0,0,0,1
0,0,632,2,0,0,0,0,1
0,0,630,1,0,0,0,0,1
0,0,637,1,0,0,0,0,1
0,0,640,1,0,0,0,0,1
0,0,641,1,0,0,0,0,1
0,0,640,1,0,0,0,0,1
0,0,641,2,0,0,0,0,1
0,0,639,3,0,0,0,0,1
0,0,640,5,0,0,0,0,1
0,0,637,1,0,0,0,0,1
0,0,639,1,0,0,0,0,1
0,0,639,0,0,0,0,0,1
0,0,641,0,0,1,0,0,1
0,0,633,0,0,0,0,0,1
0,0,638,2,0,0,0,0,1
0,1,629,1,0,0,0,0,1
0,1,632,3,0,0,0,0,1
0,1,626,0,0,0,0,0,1
0,1,629,1,0,0,0,1,1
1,2,619,1,0,0,0,2,1
1,3,622,1,0,0,0,2,1
3,4,607,1,0,0,1,1,1
4,7,611,3,0,0,1,1,1
1,5,601,2,0,0,0,1,1
3,6,605,5,0,0,1,1,1
2,5,595,2,1,0,0,0,1
3,5,567,2,0,0,0,0,1
4,7,594,1,0,0,0,1,1
4,6,571,1,0,0,0,1,1
5,6,595,1,0,0,0,2,1
4,6,576,0,0,0,1,1,1
6,7,589,1,0,1,1,1,1
5,9,547,0,1,1,2,3,1
3,9,580,4,1,2,2,4,1
4,9,559,2,1,1,2,3,1
3,10,573,3,1,1,2,3,1
4,9,554,1,0,0,1,3,1
5,10,558,2,1,3,1,3,1
4,6,553,1,0,3,0,4,1
4,6,568,4,0,4,1,7,1
0,8,572,1,0,1,0,0,1
0,11,589,3,0,1,0,0,1
0,12,593,2,0,0,0,0,1
0,12,609,2,0,0,0,0,1
0,1,612,0,0,0,0,0,1
0,0,617,3,0,0,0,0,1
0,0,619,3,0,0,0,0,1
0,0,629,1,0,0,0,0,1
0,0,631,2,0,0,0,0,1
0,0,636,2,0,0,0,0,1
0,0,643,1,0,0,0,0,1
0,0,645,0,0,0,0,0,1
0,0,644,0,0,0,0,0,1
0,0,644,1,0,0,0,0,1
0,0,641,0,0,0,0,0,1
0,0,642,5,0,0,0,0,1
0,0,634,1,0,0,0,0,1
0,0,637,2,0,0,0,0,1
0,0,636,1,0,0,0,0,1
0,0,639,2,0,1,0,0,1
0,0,627,0,0,1,0,0,1
0,0,628,3,0,1,0,0,1
0,0,622,1,0,0,0,0,1
0,1,626,2,0,0,0,1,1
0,3,620,1,0,0,0,0,1
0,3,627,4,0,0,0,0,1
1,5,620,1,0,0,0,0,1
1,5,623,1,0,0,0,0,1
3,4,612,1,0,0,0,0,1
3,4,619,1,0,0,0,0,1
2,3,608,0,0,0,0,1,1
3,3,610,2,0,1,1,1,1
1,5,609,0,0,1,0,2,1
1,7,614,1,0,1,0,2,1
1,6,608,1,0,1,0,2,1
2,6,613,3,0,1,0,2,1
0,6,604,1,0,0,1,2,1
0,6,607,1,0,0,1,2,1
2,8,591,1,0,1,1,2,1
3,8,594,2,0,1,1,3,1
2,9,583,2,0,2,3,0,1
6,10,590,4,0,2,3,0,1
2,8,564,0,0,0,3,0,1
4,9,574,3,0,2,3,0,1
4,9,556,2,0,2,3,1,1
3,6,508,0,0,1,4,2,1
6,9,561,0,0,1,6,3,1
2,5,541,1,0,0,1,0,1
0,8,585,4,0,0,0,0,1
0,9,586,3,0,0,0,0,1
0,11,593,4,0,0,0,0,1
0,2,597,1,0,0,0,0,1
0,0,612,5,0,0,0,0,1
0,0,616,2,0,0,0,0,1
0,0,622,2,0,0,0,0,1
0,0,627,1,0,0,0,0,1
0,0,635,4,0,0,0,0,1
0,0,641,3,0,0,0,0,1
0,0,641,4,0,0,0,0,1
0,0,639,1,0,0,0,0,1
0,0,641,0,0,0,0,0,1
0,0,642,1,0,0,0,0,1
0,0,643,0,0,0,0,0,1
0,0,639,0,0,0,0,0,1
0,0,641,2,0,0,0,0,1
0,0,639,1,0,0,0,0,1
0,0,641,1,0,0,0,0,1
0,0,629,1,0,0,0,0,1
0,0,635,2,0,0,0,0,1
0,0,629,0,0,0,0,0,1
0,1,631,2,0,0,0,0,1
0,2,622,1,0,0,0,0,1
0,3,627,1,0,0,0,0,1
0,4,627,1,0,0,0,0,1
1,5,628,1,0,0,0,0,1
1,5,615,2,0,0,0,0,1
3,5,620,3,0,1,0,0,1
2,2,610,0,0,1,0,1,1
3,3,612,0,0,1,0,1,1
2,3,602,0,0,0,1,1,1
6,3,610,1,0,0,1,2,1
4,3,603,2,0,0,1,0,1
5,4,612,2,0,0,1,0,1
2,4,602,1,0,0,0,0,1
4,6,608,2,1,0,0,0,1
4,6,594,0,0,0,0,0,1
6,6,607,2,0,0,0,0,1
2,6,583,0,0,0,0,0,1
4,6,594,1,0,0,0,0,1
2,8,573,1,0,0,0,0,1
3,4,530,1,0,0,1,1,1
4,8,568,4,0,1,1,2,1
2,4,518,1,0,1,3,2,1
4,5,572,2,0,3,2,3,1
0,5,542,2,0,2,0,0,1
0,5,592,3,0,2,0,0,1
0,5,599,3,0,2,0,0,1
0,5,609,3,0,2,0,0,1
0,1,609,1,0,0,0,0,1
0,1,616,4,0,0,0,0,1
0,0,621,4,0,0,0,0,1
0,0,623,4,0,0,0,0,1
0,0,625,1,0,0,0,0,1
0,0,628,1,0,0,0,0,1
0,0,636,3,0,0,0,0,1
0,0,638,4,0,0,0,0,1
0,0,639,2,0,0,0,0,1
0,0,640,1,0,0,0,0,1
0,0,644,0,0,0,0,0,1
0,0,644,0,0,0,0,0,1
0,0,640,1,0,0,0,0,1
0,0,642,3,0,0,0,0,1
0,0,641,3,0,0,0,0,1
0,0,641,3,0,0,0,0,1
0,0,627,0,0,0,0,0,1
0,0,633,1,0,0,0,0,1
0,0,619,3,0,0,0,0,1
0,1,623,6,0,0,0,0,1
0,1,615,2,0,0,0,0,1
0,1,620,4,0,0,0,0,1
